frame_index,time_ps,elapsed_ps,cavity_x_angstrom,cavity_y_angstrom,cavity_z_angstrom,cavity_radius_angstrom,donor_index,hydrogen_index,acceptor_index,bond_type,donor_acceptor_distance_angstrom,donor_hydrogen_acceptor_angle_degree,cavity_segment_distance_angstrom,cavity_associated,cavity_bridging
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,455,462,704,eda_nh_eda_n,3.384155801735573,174.34763898223187,9.552821819211177,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,467,475,539,eda_nh_eda_n,2.859756109436088,161.87374297269963,9.762375536898729,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,491,498,764,eda_nh_eda_n,3.1327627164999727,162.48964911209282,10.940368890754245,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,503,511,55,eda_nh_thf_o,2.721782677399994,171.19099937054352,4.812222163785665,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,524,528,635,eda_nh_eda_n,3.087814772216788,161.35560301486245,11.540424735161404,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,524,529,302,eda_nh_thf_o,3.0406578641489683,162.18741186701246,11.540424735161404,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,536,541,659,eda_nh_eda_n,3.283047108259104,156.55806801808308,5.800518654549605,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,539,546,524,eda_nh_eda_n,3.459219855340223,154.51081717388422,9.76237553689873,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,548,552,289,eda_nh_thf_o,3.0449532677852837,161.2034878550265,10.617403098286353,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,548,553,68,eda_nh_thf_o,3.463351070761285,156.55077390598194,10.617403098286353,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,551,559,16,eda_nh_thf_o,3.06455506092385,166.42417439961986,10.415840245936815,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,584,588,440,eda_nh_eda_n,3.0195355836352946,170.9246245624317,7.992630259584382,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,584,589,479,eda_nh_eda_n,3.301954668691708,170.52143278731205,7.743072347801999,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,599,606,464,eda_nh_eda_n,3.290911583574303,170.82084708127653,9.010963807898476,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,608,613,728,eda_nh_eda_n,3.209369255898731,156.14329019492487,12.90873464734037,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,611,618,728,eda_nh_eda_n,3.3104228195092267,157.59008534278806,12.422839183430321,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,632,636,431,eda_nh_eda_n,2.9647134004436673,161.72308473719244,10.887671977457721,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,644,649,560,eda_nh_eda_n,3.0150867132328507,170.58304168711965,5.434192885386501,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,668,672,704,eda_nh_eda_n,3.488467068819107,163.57591548313852,9.552821819211177,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,671,678,776,eda_nh_eda_n,3.1149491306278945,158.55391820460218,9.454155003820619,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,671,679,707,eda_nh_eda_n,3.1081977465996014,153.5885259241534,7.754696586724149,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,695,702,488,eda_nh_eda_n,3.0271612942830797,175.89758488278028,13.443108641824297,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,707,715,536,eda_nh_eda_n,3.435866559479398,159.37370994058622,7.754696586724149,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,716,721,443,eda_nh_eda_n,3.304951410210629,157.79337301907773,8.271206847311053,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,728,732,539,eda_nh_eda_n,3.2452430432472155,158.0263152244184,9.76237553689873,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,728,733,42,eda_nh_thf_o,3.014496525664475,175.49069873972752,12.722956896261529,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,731,739,608,eda_nh_eda_n,3.143072335743998,169.05917662689762,12.947389581258573,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,740,744,211,eda_nh_thf_o,3.3321017737811216,161.44740298811294,4.7147574313227665,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,743,751,3,eda_nh_thf_o,3.2573768429812793,157.77568251939272,4.560287231724654,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,764,768,716,eda_nh_eda_n,3.2154872959405085,156.66412352456007,10.07498166055119,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,776,780,328,eda_nh_thf_o,2.9467612140973545,168.1618008309019,10.903132799164373,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,776,781,476,eda_nh_eda_n,3.180833639362015,173.84300905012205,9.541657220025979,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,779,787,476,eda_nh_eda_n,3.022498790024508,165.408242678836,8.786403713786768,False,False
1450,14500.0,14500.0,13.006584453582764,3.0015194892883303,9.00455846786499,2.1549730054790324,791,798,596,eda_nh_eda_n,3.1507136880643745,157.23942479227821,3.7695667654999387,True,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,419,426,428,eda_nh_eda_n,3.2164348001128515,151.88267414982627,9.642652604232683,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,419,427,455,eda_nh_eda_n,2.990066275348882,154.03938149316886,11.689908467206381,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,428,432,707,eda_nh_eda_n,3.126197066013858,171.08320197530765,9.642652604232683,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,428,433,695,eda_nh_eda_n,3.2281802999487326,167.05270292217722,6.9537627362191206,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,440,445,587,eda_nh_eda_n,3.155672734453848,168.6267382915418,10.304596962951265,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,443,451,587,eda_nh_eda_n,3.2732937351901934,176.22002518252248,12.834458779843622,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,455,462,707,eda_nh_eda_n,2.984136280586135,153.55480723004314,11.131649738198895,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,464,469,146,eda_nh_thf_o,2.9569193217658922,173.8225507376643,7.943288354714799,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,479,487,683,eda_nh_eda_n,3.1655308627569285,160.7133151166545,14.655062312604974,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,488,493,551,eda_nh_eda_n,3.100984298687202,157.37722886758704,10.150503394330803,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,491,498,551,eda_nh_eda_n,3.4340247468269385,158.55141120153962,11.281840338189665,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,503,510,491,eda_nh_eda_n,3.1397456279919713,171.1996835473296,9.99277646332324,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,524,528,328,eda_nh_thf_o,3.0094180346113,150.84041235248355,7.764581967514697,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,539,547,776,eda_nh_eda_n,3.3168219001393084,169.80282594620707,6.442573373332191,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,548,553,488,eda_nh_eda_n,3.336300425257441,151.75498213264513,8.297605060460523,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,563,570,479,eda_nh_eda_n,3.267798101578462,168.92084055979518,13.674223397994885,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,572,576,185,eda_nh_thf_o,3.324589736567064,160.67180086765276,12.085869655062142,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,575,583,560,eda_nh_eda_n,2.9828509860466608,166.08278732212247,11.519497266134525,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,584,588,716,eda_nh_eda_n,3.3486874023886637,166.88886535817295,9.427966822126383,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,584,589,419,eda_nh_eda_n,3.360505261490452,166.258200721682,9.427966822126383,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,596,600,536,eda_nh_eda_n,3.2897114937968386,173.58169176813456,7.308258094778936,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,608,613,443,eda_nh_eda_n,2.9736330499255437,175.28839659922681,9.951161507394831,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,620,625,263,eda_nh_thf_o,3.408303892772458,163.75299757034497,6.608539765564196,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,623,631,107,eda_nh_thf_o,3.2943033831207513,172.33482051191518,9.027280632390168,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,632,636,512,eda_nh_eda_n,3.065174533548362,167.1234408605387,7.83814975850266,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,644,648,563,eda_nh_eda_n,3.076849503428186,175.7856267667447,13.674223397994886,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,647,655,563,eda_nh_eda_n,2.9359501285007994,165.37639450174538,12.41023766841055,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,659,667,572,eda_nh_eda_n,3.1606331257399956,167.36789412227503,9.34651204395656,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,668,673,467,eda_nh_eda_n,3.1491926608866554,151.74649291740485,10.699356665984087,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,680,685,431,eda_nh_eda_n,3.362096745840419,155.2023959523608,11.827424349642861,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,683,690,440,eda_nh_eda_n,3.214110276196935,163.04156779200525,13.22126705890504,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,692,696,755,eda_nh_eda_n,3.1961123281787196,170.42488954884567,3.762062597836131,True,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,707,714,452,eda_nh_eda_n,3.0810060668939294,160.246191907667,11.131649738198893,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,716,721,548,eda_nh_eda_n,3.185436716314217,154.04768521940312,8.297605060460523,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,728,732,659,eda_nh_eda_n,3.3356270601219786,154.44977971920164,7.673792876052709,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,728,733,464,eda_nh_eda_n,3.2738503839892585,172.75918945263595,7.673792876052709,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,731,739,719,eda_nh_eda_n,3.3558617014828096,150.67372413207087,6.489183154423475,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,743,751,656,eda_nh_eda_n,2.9216096839926884,159.5640915209755,10.201202200432975,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,752,756,289,eda_nh_thf_o,2.8525244523640505,155.7196492221211,4.014899348936816,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,752,757,29,eda_nh_thf_o,3.3897341198048507,150.43587128784864,4.014899348936816,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,755,763,632,eda_nh_eda_n,3.3146965276905127,178.81572020593097,4.554886040578715,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,767,774,81,eda_nh_thf_o,2.9462360271372385,161.21259258014354,10.262786044202818,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,776,780,620,eda_nh_eda_n,3.387151297214281,161.17629747131215,6.710975308300768,False,False
1460,14600.0,14600.0,4.066221618652346,11.85981305440267,15.92603467305501,1.9927621750906848,791,799,743,eda_nh_eda_n,3.243624073796347,152.01281070392096,8.928796023308305,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,419,426,276,eda_nh_thf_o,3.3682530439868175,158.5818937735301,8.228741892851785,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,428,433,608,eda_nh_eda_n,3.485361418579588,160.6005814393856,13.366469255643533,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,452,457,491,eda_nh_eda_n,3.146443148360157,157.7044573983612,7.596587710330634,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,455,463,491,eda_nh_eda_n,2.918863306182887,165.32236864614413,7.596587710330635,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,464,469,596,eda_nh_eda_n,3.0521470399287196,161.41898381169875,13.772150301940496,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,488,492,476,eda_nh_eda_n,3.22964479495184,165.36075518839195,4.7885959108703515,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,491,498,55,eda_nh_thf_o,3.0734509926186564,165.44232120878766,6.279024228548077,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,527,534,728,eda_nh_eda_n,2.7870783204135603,165.76017375342335,8.298473624446153,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,536,541,548,eda_nh_eda_n,3.2026195502226082,169.4667955400774,9.673706365728625,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,539,546,443,eda_nh_eda_n,2.9772810779263024,169.41926250952153,8.53100520637068,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,596,601,431,eda_nh_eda_n,3.377792200906191,164.8574772513573,13.772150301940496,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,599,607,431,eda_nh_eda_n,2.941562011048949,169.03211791456965,12.235174977020561,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,632,637,406,eda_nh_thf_o,3.0321763042461027,165.16495373656713,13.69060373615478,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,656,661,198,eda_nh_thf_o,3.318824056083193,165.19389429638645,13.757968901982286,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,659,666,467,eda_nh_eda_n,3.2292569637118675,169.6750342607296,13.667892405297081,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,683,691,81,eda_nh_thf_o,3.2959068975224985,151.90319481715613,8.32179300780512,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,707,715,791,eda_nh_eda_n,3.145314854689032,171.52147809817438,12.407350627202991,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,716,721,707,eda_nh_eda_n,3.1218266173805906,173.17647573404625,12.407350627202993,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,719,727,644,eda_nh_eda_n,3.2211187121439844,164.61033320111355,9.720399940439577,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,728,733,263,eda_nh_thf_o,3.147713678331783,169.75346882135466,5.566796623130175,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,731,739,263,eda_nh_thf_o,3.3871522657679662,154.58400798451598,5.566796623130175,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,743,750,527,eda_nh_eda_n,3.1567382835160114,166.434051669973,8.238110112361635,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,767,775,656,eda_nh_eda_n,3.25246094535822,154.9507245787292,11.803774608169197,False,False
1470,14700.0,14700.0,9.148823547363284,17.28111114501953,6.776906331380208,1.9855685736220343,776,781,680,eda_nh_eda_n,2.9778161033853,174.83706548519896,9.740428931555448,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,440,444,752,eda_nh_eda_n,3.2203132171319813,159.13470109574087,11.41676986492241,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,455,463,29,eda_nh_thf_o,3.09355794019945,169.00051349246945,8.20973294725103,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,464,468,719,eda_nh_eda_n,2.7106824572992805,163.0029959305135,13.205566852471488,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,476,480,289,eda_nh_thf_o,3.1447885262086355,159.62811797247574,11.41765068616723,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,476,481,488,eda_nh_eda_n,3.3511344728687362,177.79204871047548,10.051513398279774,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,488,492,680,eda_nh_eda_n,2.917395745828028,154.5449497854673,8.872525847688825,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,491,499,172,eda_nh_thf_o,3.1463641285805743,165.0075093212723,12.551931844436307,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,500,504,695,eda_nh_eda_n,3.355875616216149,163.183614283154,13.014145661945275,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,512,516,584,eda_nh_eda_n,3.158496742376098,160.6100404518643,5.732720239927378,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,527,535,16,eda_nh_thf_o,2.9057529248496548,158.10372125837716,10.001290594201048,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,536,540,380,eda_nh_thf_o,3.230402799733505,173.2114130646485,8.926747101094861,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,548,553,440,eda_nh_eda_n,3.165860027024106,167.2981276581683,10.20515452571098,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,551,559,94,eda_nh_thf_o,3.095592950893625,171.45901203407533,7.936727116851191,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,560,564,536,eda_nh_eda_n,3.2845816217571384,151.18286486344653,12.937396092741526,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,560,565,620,eda_nh_eda_n,3.3257482295443315,164.60731149511724,13.34668467802603,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,563,571,120,eda_nh_thf_o,3.1026942759270986,165.62541348357647,11.861812118147547,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,575,582,788,eda_nh_eda_n,3.3957320943624247,162.60327170635153,12.562753475276633,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,584,588,503,eda_nh_eda_n,2.9908861617615066,156.09247292804073,7.655413814011026,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,587,595,503,eda_nh_eda_n,2.9671204279416727,159.54836528902248,9.354806765475795,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,611,618,224,eda_nh_thf_o,3.3292188870549433,167.97384633317083,8.831025640799346,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,611,619,263,eda_nh_thf_o,3.373803190217851,165.3250331243918,8.831025640799346,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,623,631,704,eda_nh_eda_n,3.0420724598472835,164.74856524516812,14.620132077944776,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,644,648,185,eda_nh_thf_o,3.356993045501631,162.753868451599,9.243578039208277,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,659,666,491,eda_nh_eda_n,3.450870205693787,162.32311204550396,12.551931844436309,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,668,672,419,eda_nh_eda_n,3.181227037508251,166.88151551811467,6.208749675382381,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,671,678,341,eda_nh_thf_o,3.336884669068236,154.9583553903281,7.3395709549113075,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,671,679,419,eda_nh_eda_n,2.958716323203209,167.15914815201305,6.20874967538238,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,683,690,539,eda_nh_eda_n,3.0426797758854507,173.47859910095923,9.230002864739754,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,683,691,341,eda_nh_thf_o,3.2195958226816934,164.76951989854894,9.346021729849493,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,692,696,659,eda_nh_eda_n,3.019221670892434,158.2336186033335,13.12546512084016,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,692,697,476,eda_nh_eda_n,3.090276026943407,151.712496036819,11.953005835233872,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,695,703,716,eda_nh_eda_n,3.455343841889714,165.01825832181916,12.645502582174249,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,704,708,464,eda_nh_eda_n,3.1841323743337417,160.75738887335612,14.583802572230454,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,719,727,791,eda_nh_eda_n,2.98812761355764,171.22244084382788,13.205566852471486,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,728,733,3,eda_nh_thf_o,2.960727467454217,155.34688915893952,6.811349052416703,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,743,751,572,eda_nh_eda_n,3.1021499051989223,164.87729109070128,12.342208636264953,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,755,763,611,eda_nh_eda_n,3.366779839399954,163.077316452476,8.009940696650347,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,776,780,587,eda_nh_eda_n,3.3355512089436643,153.95200471573636,8.719517547757317,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,776,781,146,eda_nh_thf_o,3.2469312828991868,159.44093797738807,8.719517547757317,False,False
1480,14800.0,14800.0,18.94648857116699,9.97183609008789,4.653523508707682,1.749394266056915,788,792,623,eda_nh_eda_n,3.114016283885986,155.36011770246404,12.562753475276633,False,False
1490,14900.0,14900.0,18.687924289703368,2.950724887847901,16.720774364471435,1.3490890348167406,419,427,692,eda_nh_eda_n,3.1080715429984838,169.17789769479177,6.879579483479646,False,False
1490,14900.0,14900.0,18.687924289703368,2.950724887847901,16.720774364471435,1.3490890348167406,428,433,133,eda_nh_thf_o,3.1116077186492643,163.0763116230205,8.030256804177737,False,False
1490,14900.0,14900.0,18.687924289703368,2.950724887847901,16.720774364471435,1.3490890348167406,440,444,551,eda_nh_eda_n,2.97387930441883,159.97769317894432,5.837471078005222,False,False
1490,14900.0,14900.0,18.687924289703368,2.950724887847901,16.720774364471435,1.3490890348167406,443,451,551,eda_nh_eda_n,2.939533594666162,152.9030167105832,5.836377260795689,False,False
1490,14900.0,14900.0,18.687924289703368,2.950724887847901,16.720774364471435,1.3490890348167406,464,468,683,eda_nh_eda_n,3.068891671074722,155.86931203714227,6.982371225888336,False,False
1490,14900.0,14900.0,18.687924289703368,2.950724887847901,16.720774364471435,1.3490890348167406,479,487,3,eda_nh_thf_o,3.2556559869409796,152.19179731945172,9.636975107188949,False,False
1490,14900.0,14900.0,18.687924289703368,2.950724887847901,16.720774364471435,1.3490890348167406,503,510,94,eda_nh_thf_o,2.9421427570982055,154.13266892731394,7.542523176758755,False,False
1490,14900.0,14900.0,18.687924289703368,2.950724887847901,16.720774364471435,1.3490890348167406,512,516,419,eda_nh_eda_n,3.1383002570807,158.93220326178493,6.222748673498927,False,False
1490,14900.0,14900.0,18.687924289703368,2.950724887847901,16.720774364471435,1.3490890348167406,515,522,419,eda_nh_eda_n,3.1568491522730473,163.6442754089069,8.317285200057043,False,False
