frame_index,time_ps,elapsed_ps,cavity_x_angstrom,cavity_y_angstrom,cavity_z_angstrom,cavity_radius_angstrom,donor_index,hydrogen_index,acceptor_index,bond_type,donor_acceptor_distance_angstrom,donor_hydrogen_acceptor_angle_degree,cavity_segment_distance_angstrom,cavity_associated,cavity_bridging
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,195,202,495,eda_nh_eda_n,3.192131595475055,165.19283804940517,4.323024132779607,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,204,209,75,eda_nh_eda_n,3.2886938176782636,166.45451576242039,12.85652851185941,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,207,214,120,eda_nh_eda_n,3.0251774051443707,163.60922671825236,11.579629199310645,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,219,227,288,eda_nh_eda_n,3.162119414456763,157.1319510596552,10.602677822563725,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,228,232,195,eda_nh_eda_n,3.0031660346684097,158.5009311493014,5.649846098882482,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,240,244,435,eda_nh_eda_n,2.980503740873797,168.7913632021747,6.154761800050386,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,243,250,519,eda_nh_eda_n,3.299151292035853,164.423392215178,10.00690319988649,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,264,268,435,eda_nh_eda_n,3.0235914198699323,164.4525204140847,6.154761800050386,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,267,274,216,eda_nh_eda_n,3.10828021590318,179.19024053456184,7.482441900040941,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,288,292,123,eda_nh_eda_n,3.0324576639238,171.59240443493917,11.962114046777225,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,291,298,123,eda_nh_eda_n,3.478131569307065,155.19552380971726,13.102962065951225,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,291,299,375,eda_nh_eda_n,2.9238847250231217,160.85560687243736,13.053123035445113,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,300,305,312,eda_nh_eda_n,3.030692670636632,161.45561550394044,7.606164708313945,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,312,316,303,eda_nh_eda_n,3.0977889041394073,162.84180314786104,10.367165075973167,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,312,317,459,eda_nh_eda_n,2.8515788364309507,165.2328283880514,10.246614452476205,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,315,322,468,eda_nh_eda_n,3.0647843143749705,155.71371726425173,5.858703388362251,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,336,340,423,eda_nh_eda_n,3.368876380406971,151.25731179757778,9.140130367613354,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,336,341,231,eda_nh_eda_n,3.271421901965428,157.96015328727043,5.999057171023385,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,339,346,411,eda_nh_eda_n,3.2296591452374726,164.12661647683564,7.75971276216765,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,348,352,420,eda_nh_eda_n,3.3887757536536793,154.1452656289213,12.525212696977146,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,360,365,516,eda_nh_eda_n,3.356485992034204,158.08097010258746,8.883566901801501,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,363,370,516,eda_nh_eda_n,2.816948285653135,151.72465867735028,8.70764374228256,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,375,382,504,eda_nh_eda_n,3.2189136994745233,160.4812477903956,12.04715970056364,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,411,418,747,eda_nh_eda_n,3.2028279927924106,168.32831470275474,7.759712762167651,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,420,424,276,eda_nh_eda_n,3.106284011412005,172.33239187353055,8.789929005338363,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,420,425,84,eda_nh_eda_n,2.92070196800936,172.44855629340478,9.90095881464437,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,423,430,84,eda_nh_eda_n,3.2008099897386506,178.03546371076948,11.176902361858076,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,423,431,588,eda_nh_eda_n,3.1854682000940233,162.17301218788236,9.930594646159612,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,432,436,732,eda_nh_eda_n,3.1125869979037852,171.67915605212445,3.798270814998452,True,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,435,443,363,eda_nh_eda_n,2.943705449441504,158.31627990855003,6.154761800050386,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,444,449,72,eda_nh_eda_n,2.9926670281653633,153.1253179709906,9.797331682857847,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,456,461,627,eda_nh_eda_n,3.369362427934684,174.43402872362768,10.375679115477977,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,459,467,528,eda_nh_eda_n,3.2610129342889804,156.10516922570966,10.325658113898573,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,468,473,648,eda_nh_eda_n,3.093817190469577,151.07171225669325,5.7975992473937845,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,480,484,675,eda_nh_eda_n,3.064865391748463,171.34200665258763,6.34464452323799,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,516,520,240,eda_nh_eda_n,3.0915375634013436,175.7478773478688,8.45929003176605,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,531,539,300,eda_nh_eda_n,3.200048007038956,154.10203830409952,7.606164708313946,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,540,544,576,eda_nh_eda_n,3.1567545545915983,151.85911634272915,9.961724217801256,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,552,556,636,eda_nh_eda_n,3.283130688318492,163.95630012671725,4.217660871674233,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,552,557,399,eda_nh_eda_n,3.1698053243865605,168.11375624651993,4.217660871674233,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,567,574,351,eda_nh_eda_n,3.1696999321203077,152.32147127744696,8.63430547437179,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,576,581,723,eda_nh_eda_n,3.0513773640359267,164.63190580083855,10.745915563541757,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,591,598,204,eda_nh_eda_n,3.031138450253348,153.8878052351051,10.948021408255249,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,600,605,675,eda_nh_eda_n,3.4777293019281497,161.54178949126432,3.852825050257467,True,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,603,610,675,eda_nh_eda_n,2.8095208087295593,153.74792265683757,5.053515009433084,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,615,622,444,eda_nh_eda_n,3.0359350585299762,161.90974876189213,9.797331682857847,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,615,623,456,eda_nh_eda_n,3.477613793162943,166.79003656458835,10.374381116602942,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,624,629,315,eda_nh_eda_n,3.388430680317651,168.18170967591396,8.897069903681079,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,636,640,708,eda_nh_eda_n,3.2140069075779607,153.8287753654417,7.029637574187863,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,648,652,231,eda_nh_eda_n,3.0719289728213064,150.32762115857776,5.897554433668925,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,648,653,12,eda_nh_eda_n,3.1084562936109097,158.34988811965616,6.218460366434353,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,660,664,615,eda_nh_eda_n,3.06266178280728,161.78192028070174,9.802929421544501,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,675,682,552,eda_nh_eda_n,3.287097004024729,153.0457432820302,4.217660871674233,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,675,683,708,eda_nh_eda_n,3.096094510698663,161.11132173789744,6.344644523237991,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,684,689,696,eda_nh_eda_n,3.1258601437704834,158.7199880149849,8.33376357213616,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,696,701,555,eda_nh_eda_n,3.0232593891840884,161.98185654738657,5.956410461068998,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,699,707,171,eda_nh_eda_n,3.1204809346973246,155.60681311218625,10.750333865227459,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,708,713,603,eda_nh_eda_n,3.40341069262183,157.86721653351177,5.053515009433084,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,723,731,627,eda_nh_eda_n,3.170583227398699,160.40991701999835,11.588885074085528,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,735,743,639,eda_nh_eda_n,3.065260019367841,152.74951210765042,5.977831507202369,False,False
1770,17700.0,17700.0,11.027275530497237,17.189576562245687,5.513637765248617,1.9013624114743102,759,766,588,eda_nh_eda_n,3.186549343146775,168.68313161957877,7.723795880496827,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,0,4,408,eda_nh_eda_n,3.1568493561884914,166.38513463695955,12.200960672862697,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,3,11,51,eda_nh_eda_n,3.1335126333035563,159.00482280535215,8.152783865923972,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,12,17,567,eda_nh_eda_n,3.133226889189327,174.41228645129652,8.196882556112287,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,15,22,516,eda_nh_eda_n,3.1220176592396847,159.86704001845357,9.448937058756862,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,15,23,360,eda_nh_eda_n,3.070847238255273,172.41499409772752,10.570379623197647,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,39,46,339,eda_nh_eda_n,3.0836652680857775,161.43469421562645,12.36836555631707,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,39,47,147,eda_nh_eda_n,3.166654378352273,171.81883703378926,12.3418318756313,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,60,65,255,eda_nh_eda_n,3.106220395106505,178.4632649321917,9.782870006530963,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,75,82,240,eda_nh_eda_n,3.489598501551048,163.73930805170255,6.938394647915245,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,75,83,552,eda_nh_eda_n,3.3344425961796196,170.335781306275,6.843957663507984,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,87,95,615,eda_nh_eda_n,3.200094664842516,154.68622447385914,11.650317502534351,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,108,112,531,eda_nh_eda_n,3.3638465511823608,175.7813812046128,9.41782360740755,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,111,118,531,eda_nh_eda_n,3.260692711053804,166.6393798712157,9.449492285250804,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,120,124,495,eda_nh_eda_n,3.246951470591773,161.92738549916064,7.997501806883668,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,123,130,324,eda_nh_eda_n,3.1251876749068317,155.68104844157537,10.236846087685992,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,132,137,288,eda_nh_eda_n,3.243502190162984,162.48133593154347,5.950235811694548,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,135,142,384,eda_nh_eda_n,3.489326365543845,171.27061761929264,10.09369258469739,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,135,143,363,eda_nh_eda_n,2.8794624379262364,160.98884666392487,10.21481366965545,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,144,149,396,eda_nh_eda_n,3.081704109821388,172.64295653107558,8.020719740693412,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,147,155,396,eda_nh_eda_n,3.2416517890324306,164.11121702509055,8.248362639371953,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,156,160,612,eda_nh_eda_n,3.2382870952337677,150.6885449849422,9.991820494501217,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,159,166,315,eda_nh_eda_n,3.1809745963750267,165.93408094455756,8.860102420063505,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,171,179,744,eda_nh_eda_n,3.180786374466484,164.8562904769919,9.970049457127947,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,180,184,264,eda_nh_eda_n,3.204949422785474,174.21574344465355,11.841552122990748,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,180,185,252,eda_nh_eda_n,3.447347505999345,163.54931257449235,10.744621056446174,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,204,209,348,eda_nh_eda_n,2.9876580354399183,166.16349539696512,13.134898422286806,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,216,220,660,eda_nh_eda_n,3.2451961742526056,154.13561744394164,9.276717898594997,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,216,221,576,eda_nh_eda_n,3.102530848667255,158.8228241650483,9.273519651403555,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,219,226,660,eda_nh_eda_n,3.132890630114139,162.2531980790674,10.42714609749889,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,240,244,159,eda_nh_eda_n,3.3844055767281085,159.67397274395103,8.112349314183776,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,243,251,159,eda_nh_eda_n,2.9473209947002217,152.02380017266927,6.699574244092488,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,252,257,267,eda_nh_eda_n,3.0325244086813665,160.80376234560637,9.328116733859625,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,255,263,96,eda_nh_eda_n,3.134039287566787,173.02190596736398,7.577516023341144,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,300,304,399,eda_nh_eda_n,3.2395217647937424,171.82439117649304,7.084653187409631,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,300,305,243,eda_nh_eda_n,2.8892037298860265,172.87535767608992,6.678893002973264,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,303,311,243,eda_nh_eda_n,2.9264645122983732,165.0092978339173,4.165993808445967,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,324,328,120,eda_nh_eda_n,2.992490247744261,165.17430431778536,8.291118778578962,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,348,352,627,eda_nh_eda_n,3.041857943968431,166.74785646677273,13.531624453416775,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,360,364,435,eda_nh_eda_n,3.067848868953555,150.7311059756721,10.441350565933112,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,363,370,180,eda_nh_eda_n,3.2746754848064947,156.40186522488276,12.224667250326,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,363,371,435,eda_nh_eda_n,3.1857343074554065,155.92904055894735,12.224667250326,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,396,401,72,eda_nh_eda_n,3.091245485850933,152.86304257213592,6.635776477031639,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,408,412,123,eda_nh_eda_n,3.3411077497794266,152.09084848572726,10.353207531647213,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,408,413,456,eda_nh_eda_n,3.2768583977744385,173.91267349378867,9.897990874421389,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,420,425,63,eda_nh_eda_n,3.33144131681882,156.00610240215812,8.790343770036886,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,468,473,759,eda_nh_eda_n,3.0776783607171767,155.79220959027097,6.735442929530459,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,471,479,492,eda_nh_eda_n,3.3414224726222126,174.70474639486395,3.683309702355157,True,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,483,490,543,eda_nh_eda_n,3.0542393253523956,162.82707936368718,6.1448042657912625,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,492,497,459,eda_nh_eda_n,3.4257633693636853,158.5801911045071,5.35838695983525,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,495,502,459,eda_nh_eda_n,2.9142068506897236,159.9958152291272,8.067447157103722,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,504,508,756,eda_nh_eda_n,3.3930224355183145,173.76364687242346,11.56247829236852,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,504,509,111,eda_nh_eda_n,2.830459290798481,151.5288799880054,9.506893935415016,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,507,515,675,eda_nh_eda_n,2.8007809934891164,163.07972272290232,8.708900366639073,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,516,521,708,eda_nh_eda_n,2.817907284270678,157.62275222097898,7.580097650848143,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,528,532,336,eda_nh_eda_n,3.250430965782967,162.62712406993452,11.338029408499088,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,540,544,303,eda_nh_eda_n,3.2497540972656553,156.26207641550857,4.165993808445967,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,552,557,732,eda_nh_eda_n,3.272002376201149,171.23947373255777,5.410325340242497,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,555,562,732,eda_nh_eda_n,3.3641345603443527,172.82698680874643,5.410325340242497,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,579,586,231,eda_nh_eda_n,3.0387394818345825,162.9339107117873,5.17863012743603,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,588,592,759,eda_nh_eda_n,3.4561976930271827,154.25491095928783,9.405332982508176,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,603,610,723,eda_nh_eda_n,3.036626565243082,161.3388063921633,7.724238192333528,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,624,628,84,eda_nh_eda_n,3.2614572159895667,153.65751129007452,13.101690676809339,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,627,635,207,eda_nh_eda_n,3.0104665279360177,157.03320348034228,13.334734989392347,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,660,664,624,eda_nh_eda_n,2.871950388785517,160.81123515430062,11.872126998324605,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,699,706,168,eda_nh_eda_n,2.7990534668913316,157.51639895496623,9.534841725295834,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,720,724,300,eda_nh_eda_n,2.9834710565888267,156.72023310482803,7.084653187409631,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,723,730,300,eda_nh_eda_n,3.4940521705446814,152.3993206994457,10.149721526667117,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,723,731,315,eda_nh_eda_n,2.837005274475636,156.7221440958514,10.149721526667117,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,732,736,48,eda_nh_eda_n,3.021439204449054,173.7962994532343,5.104464670975083,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,732,737,12,eda_nh_eda_n,3.16987339314516,165.92993878029617,5.410325340242497,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,735,742,12,eda_nh_eda_n,3.1213138908352787,165.6954445268484,6.1880790650329045,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,744,749,699,eda_nh_eda_n,2.9227040633854116,174.25193298726873,11.242570227268379,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,747,755,372,eda_nh_eda_n,3.3474023024111577,178.10920050719776,8.545293357612948,False,False
1780,17800.0,17800.0,15.591235351562501,13.317513529459633,4.872261047363281,1.9819467864076878,759,767,408,eda_nh_eda_n,3.214793488493584,153.66864501715648,9.798648535902988,False,False
1790,17900.0,17900.0,11.004168446858728,14.887992604573569,4.854780197143555,2.0329364064288447,0,4,108,eda_nh_eda_n,3.1805984903599613,155.41646295951924,10.018454986675435,False,False
1790,17900.0,17900.0,11.004168446858728,14.887992604573569,4.854780197143555,2.0329364064288447,51,59,444,eda_nh_eda_n,2.9724601386022695,163.51953301303539,8.713170960098823,False,False
1790,17900.0,17900.0,11.004168446858728,14.887992604573569,4.854780197143555,2.0329364064288447,60,64,87,eda_nh_eda_n,2.9177389802443354,171.09015313131295,9.440636038339555,False,False
1790,17900.0,17900.0,11.004168446858728,14.887992604573569,4.854780197143555,2.0329364064288447,60,65,276,eda_nh_eda_n,3.3666295160821162,171.34367030393273,9.335476757355085,False,False
1790,17900.0,17900.0,11.004168446858728,14.887992604573569,4.854780197143555,2.0329364064288447,63,70,552,eda_nh_eda_n,3.275943689592275,158.3428763849161,7.914358086923482,False,False
1790,17900.0,17900.0,11.004168446858728,14.887992604573569,4.854780197143555,2.0329364064288447,72,76,579,eda_nh_eda_n,3.1005357618185125,171.1797683751876,7.8680352958361865,False,False
1790,17900.0,17900.0,11.004168446858728,14.887992604573569,4.854780197143555,2.0329364064288447,72,77,144,eda_nh_eda_n,2.8674899758178274,156.9378625137649,8.311893521457934,False,False
1790,17900.0,17900.0,11.004168446858728,14.887992604573569,4.854780197143555,2.0329364064288447,99,106,75,eda_nh_eda_n,2.879463183123757,176.24111838983802,3.6626109568751426,True,False
1790,17900.0,17900.0,11.004168446858728,14.887992604573569,4.854780197143555,2.0329364064288447,108,112,495,eda_nh_eda_n,3.3744638197929637,165.2298976951646,10.018454986675435,False,False
1790,17900.0,17900.0,11.004168446858728,14.887992604573569,4.854780197143555,2.0329364064288447,108,113,387,eda_nh_eda_n,3.3301353350624305,159.5209220261886,7.4762848138706905,False,False
1790,17900.0,17900.0,11.004168446858728,14.887992604573569,4.854780197143555,2.0329364064288447,111,119,207,eda_nh_eda_n,2.871742430291434,151.98437552709444,10.620503000233539,False,False
1790,17900.0,17900.0,11.004168446858728,14.887992604573569,4.854780197143555,2.0329364064288447,123,130,192,eda_nh_eda_n,3.2493853741991647,159.98671226192167,5.403450332617552,False,False
1790,17900.0,17900.0,11.004168446858728,14.887992604573569,4.854780197143555,2.0329364064288447,132,136,711,eda_nh_eda_n,3.3897790987083787,161.6460128295259,10.676881709314365,False,False
1790,17900.0,17900.0,11.004168446858728,14.887992604573569,4.854780197143555,2.0329364064288447,144,148,507,eda_nh_eda_n,3.344485085641082,151.59868356939194,9.8851078516754,False,False
1790,17900.0,17900.0,11.004168446858728,14.887992604573569,4.854780197143555,2.0329364064288447,147,155,135,eda_nh_eda_n,3.2581592482349966,169.75227960159862,12.417974480037941,False,False
1790,17900.0,17900.0,11.004168446858728,14.887992604573569,4.854780197143555,2.0329364064288447,156,160,348,eda_nh_eda_n,3.0209937803678106,176.31349616686168,8.492167384762073,False,False
